"titleType","genres","startYear","weightedRating","totalVotes"
"tvEpisode","Animation,Comedy,Sci-Fi","1970",7.39272030651341,261
"tvEpisode","Animation,Comedy,Sci-Fi","1973",7.55,34
"tvEpisode","Animation,Comedy,Sci-Fi","1990",7.26153846153846,52
"tvEpisode","Animation,Comedy,Sci-Fi","1991",8.2,5
"tvEpisode","Animation,Comedy,Sci-Fi","2000",7.64787535410765,353
"tvEpisode","Animation,Comedy,Sci-Fi","2001",7.61108144192256,749
"tvEpisode","Animation,Comedy,Sci-Fi","2002",7.51541463414634,1025
"tvEpisode","Animation,Comedy,Sci-Fi","2003",7.09583858764187,793
"tvEpisode","Animation,Comedy,Sci-Fi","2004",7.21009615384615,1456
"tvEpisode","Animation,Comedy,Sci-Fi","2005",7.39073660714286,896
"tvEpisode","Animation,Comedy,Sci-Fi","2006",7.18391167192429,317
"tvEpisode","Animation,Comedy,Sci-Fi","2007",7.8341935483871,155
"tvEpisode","Animation,Comedy,Sci-Fi","2016",6.19846153846154,65
"tvEpisode","Animation,Comedy,Sci-Fi","2017",6.1,15
"tvEpisode","Animation,Comedy,Short","1999",7.75810055865922,179
"tvEpisode","Animation,Comedy,Short","2002",7.12380952380952,21
"tvEpisode","Animation,Comedy,Short","2005",6.6125348189415,359
"tvEpisode","Animation,Comedy,Short","2006",6.8004914004914,407
"tvEpisode","Animation,Comedy,Short","2007",7.23720930232558,258
"tvEpisode","Animation,Comedy,Short","2008",5.71871428571429,700
"tvEpisode","Animation,Comedy,Short","2009",6.56607329842932,955
"tvEpisode","Animation,Comedy,Short","2010",7.1936,750
"tvEpisode","Animation,Comedy,Short","2011",6.95881642512077,828
"tvEpisode","Animation,Comedy,Short","2012",7.43366834170854,199
"tvEpisode","Animation,Comedy,Short","2013",7.02757575757576,330
"tvEpisode","Animation,Comedy,Short","2014",6.98123620309051,906
"tvEpisode","Animation,Comedy,Short","2015",7.11237031125299,1253
"tvEpisode","Animation,Comedy,Short","2016",7.16,1245
"tvEpisode","Animation,Comedy,Short","2017",7.11985294117647,816
"tvEpisode","Animation,Comedy,Short","2018",7.69105199516324,827
"tvEpisode","Animation,Comedy,Short","2019",7.98672438672439,693
"tvEpisode","Animation,Comedy,Short","2020",7.71328413284133,542
"tvEpisode","Animation,Comedy,Short","2021",6.97833333333333,120
"tvEpisode","Animation,Comedy,Sport","2012",8.0224043715847,183
"tvEpisode","Animation,Comedy,Sport","2013",7.1,10
"tvEpisode","Animation,Comedy,Sport","2015",7.93770491803279,61
"tvEpisode","Animation,Comedy,Talk-Show","2011",8.24080808080808,1485
"tvEpisode","Animation,Comedy,Talk-Show","2012",8.08794480755265,1377
"tvEpisode","Animation,Comedy,Talk-Show","2013",6.58604651162791,43
"tvEpisode","Animation,Comedy,Talk-Show","2014",7.61286863270777,373
"tvEpisode","Animation,Comedy,Talk-Show","2015",8.38095238095238,420
"tvEpisode","Animation,Comedy,Talk-Show","2016",8.89272727272727,275
"tvEpisode","Animation,Comedy,Talk-Show","2017",8.6093137254902,204
"tvEpisode","Animation,Crime,Drama","2004",8.29374134349031,11552
"tvEpisode","Animation,Crime,Drama","2005",8.48801660872924,10356
"tvEpisode","Animation,Crime,Drama","2007",8.5,4083
"tvEpisode","Animation,Crime,Drama","2008",6.9171875,64
"tvEpisode","Animation,Crime,Drama","2009",7.59613848202397,751
"tvEpisode","Animation,Crime,Drama","2010",7.76558265582656,369
"tvEpisode","Animation,Crime,Drama","2011",7.25,84
"tvEpisode","Animation,Crime,Drama","2012",7.14516129032258,217
"tvEpisode","Animation,Crime,Family","1965",7.47875,160
"tvEpisode","Animation,Crime,Family","1966",7.4992700729927,137
"tvEpisode","Animation,Documentary,Family","2003",7.46691176470588,136
"tvEpisode","Animation,Documentary,Fantasy","2014",7.93578947368421,285
"tvEpisode","Animation,Documentary,Fantasy","2016",7.79677419354839,124
"tvEpisode","Animation,Documentary,Fantasy","2019",7.92,40
"tvEpisode","Animation,Documentary,Fantasy","2021",7,17
"tvEpisode","Animation,Documentary,History","2007",6.956,25
"tvEpisode","Animation,Documentary,Sci-Fi","2003",8.05148936170213,235
"tvEpisode","Animation,Drama","1984",6.53766233766234,231
"tvEpisode","Animation,Drama","1996",7.02,25
"tvEpisode","Animation,Drama","2011",3.56270627062706,303
"tvEpisode","Animation,Drama","2021",7.31073446327684,354
"tvEpisode","Animation,Drama,Family","1972",8.8,7
"tvEpisode","Animation,Drama,Family","1976",7.63957219251337,187
"tvEpisode","Animation,Drama,Family","1977",7.45909645909646,819
"tvEpisode","Animation,Drama,Family","1978",7.46059204440333,1081
"tvEpisode","Animation,Drama,Family","1979",7.73195488721804,1330
"tvEpisode","Animation,Drama,Family","1983",7.19296987087518,697
"tvEpisode","Animation,Drama,Family","1984",6.93911583659765,1787
"tvEpisode","Animation,Drama,Family","1985",6.86767895878525,1383
"tvEpisode","Animation,Drama,Family","1986",6.9017094017094,351
"tvEpisode","Animation,Drama,Family","1987",7.65505617977528,356
"tvEpisode","Animation,Drama,Family","1989",7.48333333333333,60
"tvEpisode","Animation,Drama,Family","1990",7.66923076923077,39
"tvEpisode","Animation,Drama,Family","1992",7.07641509433962,106
"tvEpisode","Animation,Drama,Family","1993",7.21734104046243,173
"tvEpisode","Animation,Drama,Family","1994",7.7125,64
"tvEpisode","Animation,Drama,Family","1995",7.13942307692308,104
"tvEpisode","Animation,Drama,Fantasy","1992",6.8,8
"tvEpisode","Animation,Drama,Fantasy","1994",7.3,7
"tvEpisode","Animation,Drama,Fantasy","2004",7.6,10
"tvEpisode","Animation,Drama,Fantasy","2005",7.22352941176471,102
"tvEpisode","Animation,Drama,Fantasy","2009",7.99013605442177,294
"tvEpisode","Animation,Drama,Fantasy","2011",8.6,77
"tvEpisode","Animation,Drama,Fantasy","2016",8.61120892018779,3408
"tvEpisode","Animation,Drama,Fantasy","2017",7.7,6
"tvEpisode","Animation,Drama,Fantasy","2021",8.46723646723647,351
"tvEpisode","Animation,Drama,History","2005",7.2983606557377,61
"tvEpisode","Animation,Drama,History","2010",7.04571428571429,35
"tvEpisode","Animation,Drama,Horror","1998",8.00758017492711,1029
"tvEpisode","Animation,Drama,Horror","2000",6.78522727272727,352
"tvEpisode","Animation,Drama,Horror","2006",7.77036737989503,2477
"tvEpisode","Animation,Drama,Horror","2007",8.08773656320969,1321
"tvEpisode","Animation,Drama,Horror","2012",7.30084033613445,595
"tvEpisode","Animation,Drama,Horror","2016",7.57680798004988,401
"tvEpisode","Animation,Drama,Horror","2018",6.85,68
"tvEpisode","Animation,Drama,Horror","2020",8.6952380952381,609
"tvEpisode","Animation,Drama,Horror","2021",8.82011019283746,363
"tvEpisode","Animation,Drama,Music","2004",7.72779922779923,259
"tvEpisode","Animation,Drama,Music","2005",8.01666666666667,234
"tvEpisode","Animation,Drama,Mystery","2001",8.22229965156794,287
"tvEpisode","Animation,Drama,Mystery","2002",8.7625,176
"tvEpisode","Animation,Drama,Mystery","2003",9.13333333333333,66
"tvEpisode","Animation,Drama,Mystery","2008",7.57636363636364,55
"tvEpisode","Animation,Drama,Mystery","2016",6.6,17
"tvEpisode","Animation,Drama,Mystery","2018",8,18
"tvEpisode","Animation,Drama,Romance","1979",7.49753086419753,81
"tvEpisode","Animation,Drama,Romance","1980",7.57808219178082,146
"tvEpisode","Animation,Drama,Romance","2005",5.28403614457831,332
"tvEpisode","Animation,Drama,Romance","2006",7.49641577060932,279
"tvEpisode","Animation,Drama,Romance","2007",6.37628705148206,641
"tvEpisode","Animation,Drama,Romance","2008",6.2,16
"tvEpisode","Animation,Drama,Romance","2010",6.79208633093525,417
"tvEpisode","Animation,Drama,Romance","2014",7.16621621621622,148
"tvEpisode","Animation,Drama,Romance","2017",7.2,51
"tvEpisode","Animation,Drama,Sci-Fi","1988",7.7,149
"tvEpisode","Animation,Drama,Sci-Fi","1989",8.2105527638191,199
"tvEpisode","Animation,Drama,Sci-Fi","1995",9.2,107
"tvEpisode","Animation,Drama,Sport","1969",6.3,15
"tvEpisode","Animation,Drama,Sport","1970",6.76051282051282,195
"tvEpisode","Animation,Drama,Sport","1971",7.12107279693487,261
"tvEpisode","Animation,Drama,Sport","2014",9.3,111
"tvEpisode","Animation,Drama,Sport","2016",8.49411764705882,17
"tvEpisode","Animation,Drama,Sport","2018",8.16976744186046,1677
"tvEpisode","Animation,Drama,Sport","2019",8.28398268398268,231
"tvEpisode","Animation,Family","1958",6.77586206896552,29
"tvEpisode","Animation,Family","1960",7.752,25
"tvEpisode","Animation,Family","1962",6.97941176470588,34
"tvEpisode","Animation,Family","1963",5.42602739726027,73
"tvEpisode","Animation,Family","1972",6.84383561643836,73
"tvEpisode","Animation,Family","1973",6.94099616858237,522
"tvEpisode","Animation,Family","1975",7.78480565371025,283
"tvEpisode","Animation,Family","1976",7.7,27
"tvEpisode","Animation,Family","1977",7.3,10
"tvEpisode","Animation,Family","1978",7.3984126984127,63
"tvEpisode","Animation,Family","1979",7.5,9
"tvEpisode","Animation,Family","1980",7.3,10
"tvEpisode","Animation,Family","1981",7.74615384615385,52
"tvEpisode","Animation,Family","1983",7.2,12
"tvEpisode","Animation,Family","1984",7.25272727272727,110
"tvEpisode","Animation,Family","1985",8.33061224489796,49
"tvEpisode","Animation,Family","1987",7.19531680440771,1089
"tvEpisode","Animation,Family","1988",7.19033280507132,631
"tvEpisode","Animation,Family","1989",6.67478991596639,119
"tvEpisode","Animation,Family","1990",7.205,140
"tvEpisode","Animation,Family","1991",6.84109589041096,146
"tvEpisode","Animation,Family","1993",9.26923076923077,13
"tvEpisode","Animation,Family","1994",9,8
"tvEpisode","Animation,Family","1995",7.3,37
"tvEpisode","Animation,Family","1996",7.56382978723404,47
"tvEpisode","Animation,Family","1997",6.7,29
"tvEpisode","Animation,Family","1999",6.3,29
"tvEpisode","Animation,Family","2000",6.8,25
"tvEpisode","Animation,Family","2001",7.45555555555556,45
"tvEpisode","Animation,Family","2002",6.536,50
"tvEpisode","Animation,Family","2004",6.7925,160
"tvEpisode","Animation,Family","2005",6.64333333333333,150
"tvEpisode","Animation,Family","2006",7.30413793103448,145
"tvEpisode","Animation,Family","2007",7.54621212121212,132
"tvEpisode","Animation,Family","2008",6.88461538461539,26
"tvEpisode","Animation,Family","2009",7.2,22
"tvEpisode","Animation,Family","2012",4.90645161290323,93
"tvEpisode","Animation,Family","2013",6,10
"tvEpisode","Animation,Family","2014",5.87222222222222,36
"tvEpisode","Animation,Family","2016",5.1,38
"tvEpisode","Animation,Family","2018",8.53273615635179,1228
"tvEpisode","Animation,Family","2019",8.66241519674355,737
"tvEpisode","Animation,Family","2020",8.8914913957935,2092
"tvEpisode","Animation,Family","2021",9.06707317073171,82
"tvEpisode","Animation,Family,Fantasy","1988",7.6,7
"tvEpisode","Animation,Family,Fantasy","1996",5.76919642857143,224
"tvEpisode","Animation,Family,Fantasy","1997",6.3,35
"tvEpisode","Animation,Family,Fantasy","1998",7.69795918367347,98
"tvEpisode","Animation,Family,Fantasy","2001",8.82,15
"tvEpisode","Animation,Family,Fantasy","2002",8.61176470588235,17
"tvEpisode","Animation,Family,Fantasy","2003",7.6,10
"tvEpisode","Animation,Family,Fantasy","2005",6.8,6
"tvEpisode","Animation,Family,Fantasy","2007",8.18461538461539,143
"tvEpisode","Animation,Family,Fantasy","2008",8.0487012987013,154
"tvEpisode","Animation,Family,Fantasy","2010",7.24210526315789,38
"tvEpisode","Animation,Family,Fantasy","2012",7.16081081081081,148
"tvEpisode","Animation,Family,Fantasy","2013",8,9
"tvEpisode","Animation,Family,Fantasy","2016",4.48484848484848,198
"tvEpisode","Animation,Family,Fantasy","2017",3.9,14
"tvEpisode","Animation,Family,Fantasy","2018",3.9,7
"tvEpisode","Animation,Family,History","2016",7.86747967479675,123
"tvEpisode","Animation,Family,History","2017",8.31372549019608,51
"tvEpisode","Animation,Family,History","2019",7.6,15
"tvEpisode","Animation,Family,Musical","1984",7.52959183673469,98
"tvEpisode","Animation,Family,Musical","1985",7.42204724409449,127
"tvEpisode","Animation,Family,Musical","2002",8.4,10
"tvEpisode","Animation,Family,Mystery","1972",7.29601769911504,226
"tvEpisode","Animation,Family,Mystery","2007",6.27368421052631,19
"tvEpisode","Animation,Family,Sci-Fi","1961",7.81369863013699,73
"tvEpisode","Animation,Family,Sci-Fi","1962",7.31643835616438,146
"tvEpisode","Animation,Family,Sci-Fi","1963",7.79234042553191,235
"tvEpisode","Animation,Family,Sci-Fi","2013",6.8,23
"tvEpisode","Animation,Family,Sci-Fi","2014",7.34166666666667,36
"tvEpisode","Animation,Family,Short","1964",7.1125,64
"tvEpisode","Animation,Family,Short","1974",8.4,7
"tvEpisode","Animation,Family,Short","1975",7.91818181818182,33
"tvEpisode","Animation,Family,Short","1976",7.61818181818182,11
"tvEpisode","Animation,Family,Short","1979",7.2,15
"tvEpisode","Animation,Family,Short","1980",7.01694915254237,118
"tvEpisode","Animation,Family,Short","1981",7.08333333333333,54
"tvEpisode","Animation,Family,Short","1982",6.9,40
"tvEpisode","Animation,Family,Short","1994",6.14782608695652,23
"tvEpisode","Animation,Fantasy","1989",6.9,8
"tvEpisode","Animation,Fantasy","2017",6.58512396694215,121
"tvEpisode","Animation,Fantasy","2018",6.53150183150183,273
"tvEpisode","Animation,Fantasy","2019",6.58165137614679,218
"tvEpisode","Animation,Fantasy,Horror","2004",7.50700325732899,614
"tvEpisode","Animation,Fantasy,Horror","2005",7.5,105
"tvEpisode","Animation,Fantasy,Horror","2006",7.4,99
"tvEpisode","Animation,Fantasy,Horror","2007",7.8,99
"tvEpisode","Animation,Fantasy,Horror","2011",8,102
"tvEpisode","Animation,Fantasy,Horror","2013",8,95
"tvEpisode","Animation,Fantasy,Horror","2019",8.9,69
"tvEpisode","Animation,Fantasy,Music","2020",7.39166666666667,72
"tvEpisode","Animation,Fantasy,Romance","2013",7.15076923076923,130
"tvEpisode","Animation,Fantasy,Sci-Fi","2011",7.4,7
"tvEpisode","Animation,Fantasy,Sci-Fi","2012",7.02413793103448,87
"tvEpisode","Animation,Fantasy,Sci-Fi","2013",6.75333333333333,45
"tvEpisode","Animation,Fantasy,Sci-Fi","2017",7.8,9
"tvEpisode","Animation,History","2017",8.81825902335456,471
"tvEpisode","Animation,Horror","1989",5.93333333333333,60
"tvEpisode","Animation,Horror,Mystery","2008",6.91955719557196,271
"tvEpisode","Animation,Horror,Mystery","2013",7.62061855670103,194
"tvEpisode","Animation,Horror,Sci-Fi","2001",7,7
"tvEpisode","Animation,Horror,Short","2005",7.35625,128
"tvEpisode","Animation,Horror,Short","2013",6.88980044345898,451
"tvEpisode","Animation,Horror,Short","2015",6.75942028985507,69
"tvEpisode","Animation,Music,Romance","1986",7.6,5
"tvEpisode","Animation,Music,Romance","2013",7.66899563318777,229
"tvEpisode","Animation,Musical","1995",7.8,12
"tvEpisode","Animation,Romance","2011",8.2,12
"tvEpisode","Animation,Sci-Fi","2012",7.81176470588235,34
"tvEpisode","Animation,Sci-Fi","2013",6.60714285714286,70
"tvEpisode","Animation,Sci-Fi","2014",6,6
"tvEpisode","Animation,Short","1976",8.8,70
"tvEpisode","Animation,Short","1977",8.9,63
"tvEpisode","Animation,Short","1979",8.8,63
"tvEpisode","Animation,Short","1980",8.8,62
"tvEpisode","Animation,Short","2000",7.38065476190476,336
"tvEpisode","Animation,Short","2001",7.4,66
"tvEpisode","Animation,Short","2010",7.7,30
"tvEpisode","Animation,Short","2011",6.84444444444444,90
"tvEpisode","Animation,Short","2012",6.2,15
"tvEpisode","Animation,Sport","2013",7.73803418803419,234
"tvEpisode","Animation,Sport","2014",7.8989552238806,670
"tvEpisode","Animation,Sport","2015",7.79490445859873,471
"tvEpisode","Animation,Sport","2016",8.17723577235772,123
"tvEpisode","Animation,Sport","2018",7.56,15
"tvEpisode","Animation,Sport","2019",8.68086734693877,392
"tvEpisode","Animation,Sport","2020",7.98489304812834,748
"tvEpisode","Biography","1970",7.57714285714286,70
"tvEpisode","Biography","1993",7.3,52
"tvEpisode","Biography","1997",8,29
"tvEpisode","Biography","2009",7.2,7
"tvEpisode","Biography","2010",7.41746031746032,63
"tvEpisode","Biography","2011",7.29780123131047,1137
"tvEpisode","Biography","2012",6.8,9
"tvEpisode","Biography","2013",7.3978387364921,1203
"tvEpisode","Biography","2014",7.37651821862348,247
"tvEpisode","Biography","2015",7.07590361445783,747
"tvEpisode","Biography","2016",7.77475609756098,820
"tvEpisode","Biography","2017",7.38774509803922,612
"tvEpisode","Biography","2018",7.39558823529412,68
"tvEpisode","Biography","2019",6.61538461538461,13
"tvEpisode","Biography,Comedy","2012",6.928,50
"tvEpisode","Biography,Comedy,Crime","2018",8.01516414799375,1919
"tvEpisode","Biography,Comedy,Documentary","2010",8.8,18
"tvEpisode","Biography,Comedy,Documentary","2011",8.8,18
"tvEpisode","Biography,Comedy,Documentary","2012",8.9,20
"tvEpisode","Biography,Comedy,Documentary","2013",8.8,18
"tvEpisode","Biography,Comedy,Documentary","2014",9.06578947368421,76
"tvEpisode","Biography,Comedy,Documentary","2015",8.05769230769231,78
"tvEpisode","Biography,Comedy,Documentary","2016",8.9,9
"tvEpisode","Biography,Comedy,Documentary","2017",8.925,40
"tvEpisode","Biography,Comedy,Documentary","2018",8.96774193548387,31
"tvEpisode","Biography,Comedy,Documentary","2019",10,89
"tvEpisode","Biography,Comedy,Documentary","2020",10,55
"tvEpisode","Biography,Comedy,Documentary","2021",8.09447922595333,1757
"tvEpisode","Biography,Comedy,Drama","1959",8.1906976744186,129
"tvEpisode","Biography,Comedy,Drama","1960",7.1,14
"tvEpisode","Biography,Comedy,Drama","1993",8,18
"tvEpisode","Biography,Comedy,Drama","2005",8.47248322147651,298
"tvEpisode","Biography,Comedy,Drama","2016",7.89030668127054,1826
"tvEpisode","Biography,Comedy,Drama","2017",7.95390749601276,1254
"tvEpisode","Biography,Comedy,Drama","2018",7.92774936061381,1564
"tvEpisode","Biography,Comedy,Drama","2019",8.17975067385445,5936
"tvEpisode","Biography,Comedy,Drama","2020",8.05605465414176,5855
"tvEpisode","Biography,Comedy,Drama","2021",8.33767334360555,3894
"tvEpisode","Biography,Comedy,Musical","2021",8.25882352941176,51
"tvEpisode","Biography,Crime","2018",8.02025427444103,2281
"tvEpisode","Biography,Crime,Documentary","1998",7.21322505800464,431
"tvEpisode","Biography,Crime,Documentary","1999",7.40878186968839,353
"tvEpisode","Biography,Crime,Documentary","2000",7.428125,288
"tvEpisode","Biography,Crime,Documentary","2001",7.27517985611511,278
"tvEpisode","Biography,Crime,Documentary","2002",7.0673640167364,239
"tvEpisode","Biography,Crime,Documentary","2003",6.988125,160
"tvEpisode","Biography,Crime,Documentary","2004",6.94475806451613,248
"tvEpisode","Biography,Crime,Documentary","2005",6.78327645051195,293
"tvEpisode","Biography,Crime,Documentary","2007",7.6,44
"tvEpisode","Biography,Crime,Documentary","2009",7.4,27
"tvEpisode","Biography,Crime,Documentary","2014",9.6,5
"tvEpisode","Biography,Crime,Documentary","2015",8.2785046728972,107
"tvEpisode","Biography,Crime,Documentary","2016",7.58653846153846,364
"tvEpisode","Biography,Crime,Documentary","2017",7.47878787878788,594
"tvEpisode","Biography,Crime,Documentary","2018",7.73861386138614,404
"tvEpisode","Biography,Crime,Documentary","2019",7.87952544031311,4088
"tvEpisode","Biography,Crime,Documentary","2020",7.09354838709677,93
